step,epoch,loss,lr
11705,31,0.17449740,0.00019830105
11706,31,0.19928893,0.00019829708
11707,31,0.18483889,0.00019829708
11708,31,0.17886131,0.00019829309
11709,31,0.18214041,0.00019829309
11710,31,0.17461917,0.0001982891
11711,31,0.18640904,0.0001982891
11712,31,0.18939149,0.00019828511
11713,31,0.19441187,0.00019828511
11714,31,0.16942415,0.00019828111
11715,31,0.16982946,0.00019828111
11716,31,0.19367075,0.00019827711
11717,31,0.17457537,0.00019827711
11718,31,0.19022064,0.0001982731
11719,31,0.19628417,0.0001982731
11720,31,0.17688993,0.00019826909
11721,31,0.18208897,0.00019826909
11722,31,0.18978989,0.00019826508
11723,31,0.18151152,0.00019826508
11724,31,0.19344400,0.00019826106
11725,31,0.19249396,0.00019826106
11726,31,0.19624248,0.00019825703
11727,31,0.16546756,0.00019825703
11728,31,0.17431998,0.000198253
11729,31,0.17371616,0.000198253
11730,31,0.19933757,0.00019824897
11731,31,0.19418618,0.00019824897
11732,31,0.17415795,0.00019824493
11733,31,0.19587533,0.00019824493
11734,31,0.17784837,0.00019824088
11735,31,0.20363674,0.00019824088
11736,31,0.18538281,0.00019823684
11737,31,0.18225026,0.00019823684
11738,31,0.18213090,0.00019823278
11739,31,0.17346585,0.00019823278
11740,31,0.18646878,0.00019822873
11741,31,0.16576470,0.00019822873
11742,31,0.20448214,0.00019822466
11743,31,0.19917434,0.00019822466
11744,31,0.18234551,0.0001982206
11745,31,0.18175833,0.0001982206
11746,31,0.16767308,0.00019821652
11747,31,0.18735918,0.00019821652
11748,31,0.18704629,0.00019821245
11749,31,0.18999724,0.00019821245
11750,31,0.19449264,0.00019820837
11751,31,0.19181007,0.00019820837
11752,31,0.20599765,0.00019820428
11753,31,0.19069302,0.00019820428
11754,31,0.17695519,0.00019820019
11755,31,0.18502712,0.00019820019
11756,31,0.19985881,0.0001981961
11757,31,0.19310647,0.0001981961
11758,31,0.16990015,0.000198192
11759,31,0.20073687,0.000198192
11760,31,0.17903547,0.0001981879
11761,31,0.19357550,0.0001981879
11762,31,0.17821293,0.00019818379
11763,31,0.18485765,0.00019818379
11764,31,0.18155786,0.00019817968
11765,31,0.18406472,0.00019817968
11766,31,0.17009759,0.00019817556
11767,31,0.17709163,0.00019817556
11768,31,0.17536005,0.00019817144
11769,31,0.18842898,0.00019817144
11770,31,0.18432438,0.00019816731
11771,31,0.19038221,0.00019816731
11772,31,0.18669531,0.00019816318
11773,31,0.19542909,0.00019816318
11774,31,0.18285398,0.00019815904
11775,31,0.18171448,0.00019815904
11776,31,0.16930473,0.0001981549
11777,31,0.18889672,0.0001981549
11778,31,0.19679455,0.00019815076
11779,31,0.17017421,0.00019815076
11780,31,0.18650012,0.00019814661
11781,31,0.18056345,0.00019814661
11782,31,0.17680673,0.00019814245
11783,31,0.19130075,0.00019814245
11784,31,0.19485232,0.00019813829
11785,31,0.19772795,0.00019813829
11786,31,0.17840442,0.00019813413
11787,31,0.18378219,0.00019813413
11788,31,0.18426757,0.00019812996
11789,31,0.18003309,0.00019812996
11790,31,0.19860879,0.00019812579
11791,31,0.19040911,0.00019812579
11792,31,0.19065496,0.00019812161
11793,31,0.18258840,0.00019812161
11794,31,0.17410189,0.00019811743
11795,31,0.17586577,0.00019811743
11796,31,0.17670244,0.00019811324
11797,31,0.18674964,0.00019811324
11798,31,0.19158408,0.00019810905
11799,31,0.17811012,0.00019810905
11800,31,0.18079373,0.00019810486
11801,31,0.19545504,0.00019810486
11802,31,0.19208184,0.00019810066
11803,31,0.17115229,0.00019810066
11804,31,0.18340139,0.00019809645
11805,31,0.20154211,0.00019809645
11806,31,0.19261329,0.00019809224
11807,31,0.17802414,0.00019809224
11808,31,0.19326860,0.00019808803
11809,31,0.18411538,0.00019808803
11810,31,0.18456754,0.00019808381
11811,31,0.18416511,0.00019808381
11812,31,0.20060441,0.00019807958
11813,31,0.19331640,0.00019807958
11814,31,0.18446229,0.00019807536
11815,31,0.18260297,0.00019807536
11816,31,0.18026251,0.00019807112
11817,31,0.17983882,0.00019807112
11818,31,0.21514750,0.00019806689
11819,31,0.19954270,0.00019806689
11820,31,0.20285146,0.00019806264
11821,31,0.19664800,0.00019806264
11822,31,0.19647156,0.0001980584
11823,31,0.19752972,0.0001980584
11824,31,0.19035116,0.00019805415
11825,31,0.18751773,0.00019805415
11826,31,0.19127685,0.00019804989
11827,31,0.21181181,0.00019804989
11828,31,0.17786144,0.00019804563
11829,31,0.19139692,0.00019804563
11830,31,0.18431310,0.00019804137
11831,31,0.19511078,0.00019804137
11832,31,0.18414196,0.0001980371
11833,31,0.18864247,0.0001980371
11834,31,0.17676827,0.00019803282
11835,31,0.19258711,0.00019803282
11836,31,0.17885864,0.00019802854
11837,31,0.17603800,0.00019802854
11838,31,0.16781685,0.00019802426
11839,31,0.17571136,0.00019802426
11840,31,0.19191515,0.00019801997
11841,31,0.18046248,0.00019801997
11842,31,0.18492614,0.00019801568
11843,31,0.19523048,0.00019801568
11844,31,0.19579914,0.00019801138
11845,31,0.17793708,0.00019801138
11846,31,0.19303775,0.00019800708
11847,31,0.18571219,0.00019800708
11848,31,0.18110925,0.00019800278
11849,31,0.18476710,0.00019800278
11850,31,0.19143878,0.00019799847
11851,31,0.18215132,0.00019799847
11852,31,0.17561704,0.00019799415
11853,31,0.18477218,0.00019799415
11854,31,0.18727314,0.00019798983
11855,31,0.20058684,0.00019798983
11856,31,0.18714997,0.00019798551
11857,31,0.18467164,0.00019798551
11858,31,0.18457000,0.00019798118
11859,31,0.19341657,0.00019798118
11860,31,0.18177480,0.00019797684
11861,31,0.17888209,0.00019797684
11862,31,0.18491410,0.0001979725
11863,31,0.19126594,0.0001979725
11864,31,0.19050005,0.00019796816
11865,31,0.18224899,0.00019796816
11866,31,0.18137729,0.00019796381
11867,31,0.17694947,0.00019796381
11868,31,0.18966967,0.00019795946
11869,31,0.18824236,0.00019795946
11870,31,0.18630020,0.0001979551
11871,31,0.16498837,0.0001979551
11872,31,0.21354350,0.00019795074
11873,31,0.20039803,0.00019795074
11874,31,0.19825375,0.00019794638
11875,31,0.18580592,0.00019794638
11876,31,0.18934862,0.00019794201
11877,31,0.17779982,0.00019794201
11878,31,0.17470619,0.00019793763
11879,31,0.18095915,0.00019793763
11880,31,0.17875704,0.00019793325
11881,31,0.19367722,0.00019793325
11882,31,0.17082641,0.00019792887
11883,31,0.17596516,0.00019792887
11884,31,0.18240041,0.00019792448
11885,31,0.18157981,0.00019792448
11886,31,0.18589014,0.00019792008
11887,31,0.17755483,0.00019792008
11888,31,0.17517263,0.00019791569
11889,31,0.20853822,0.00019791569
11890,31,0.17815135,0.00019791128
11891,31,0.18838994,0.00019791128
11892,31,0.17493002,0.00019790688
11893,31,0.19613998,0.00019790688
11894,31,0.19946536,0.00019790246
11895,31,0.18349147,0.00019790246
11896,31,0.18416309,0.00019789805
11897,31,0.17925501,0.00019789805
11898,31,0.16056314,0.00019789363
11899,31,0.17711036,0.00019789363
11900,31,0.19258241,0.0001978892
11901,31,0.18879375,0.0001978892
11902,31,0.18391210,0.00019788477
11903,31,0.19361936,0.00019788477
11904,31,0.19327700,0.00019788033
11905,31,0.19294238,0.00019788033
11906,31,0.18420976,0.00019787589
11907,31,0.19486082,0.00019787589
11908,31,0.18423794,0.00019787145
11909,31,0.20567048,0.00019787145
11910,31,0.18047115,0.000197867
11911,31,0.19631907,0.000197867
11912,31,0.17260808,0.00019786255
11913,31,0.20192656,0.00019786255
11914,31,0.17967467,0.00019785809
11915,31,0.17149681,0.00019785809
11916,31,0.18357109,0.00019785363
11917,31,0.17543563,0.00019785363
11918,31,0.18639664,0.00019784916
11919,31,0.18821204,0.00019784916
11920,31,0.18088321,0.00019784469
11921,31,0.17752954,0.00019784469
11922,31,0.18047413,0.00019784021
11923,31,0.17469668,0.00019784021
11924,31,0.18181604,0.00019783573
11925,31,0.18079707,0.00019783573
11926,31,0.19453916,0.00019783125
11927,31,0.18786018,0.00019783125
11928,31,0.17406432,0.00019782676
11929,31,0.16052648,0.00019782676
11930,31,0.17587030,0.00019782226
11931,31,0.17557713,0.00019782226
11932,31,0.18733612,0.00019781776
11933,31,0.20064180,0.00019781776
11934,31,0.19600376,0.00019781326
11935,31,0.19043241,0.00019781326
11936,31,0.17879878,0.00019780875
11937,31,0.18531430,0.00019780875
11938,31,0.18943414,0.00019780424
11939,31,0.19029963,0.00019780424
11940,31,0.18498866,0.00019779972
11941,31,0.19951198,0.00019779972
11942,31,0.20213303,0.0001977952
11943,31,0.18800211,0.0001977952
11944,31,0.18658480,0.00019779067
11945,31,0.19416165,0.00019779067
11946,31,0.18320635,0.00019778614
11947,31,0.19321993,0.00019778614
11948,31,0.19557115,0.0001977816
11949,31,0.17059249,0.0001977816
11950,31,0.18002884,0.00019777706
11951,31,0.18530485,0.00019777706
11952,31,0.18804562,0.00019777252
11953,31,0.18744902,0.00019777252
11954,31,0.16445795,0.00019776797
11955,31,0.19096684,0.00019776797
11956,31,0.16911392,0.00019776341
11957,31,0.19198552,0.00019776341
11958,31,0.17822346,0.00019775885
11959,31,0.19588360,0.00019775885
11960,31,0.18493083,0.00019775429
11961,31,0.17786321,0.00019775429
11962,31,0.20418243,0.00019774972
11963,31,0.18897772,0.00019774972
11964,31,0.17342095,0.00019774515
11965,31,0.19871180,0.00019774515
11966,31,0.18346563,0.00019774057
11967,31,0.18953213,0.00019774057
11968,31,0.18908009,0.00019773599
11969,31,0.17930913,0.00019773599
11970,31,0.21984479,0.0001977314
11971,31,0.19000992,0.0001977314
11972,31,0.19279450,0.00019772681
11973,31,0.18763757,0.00019772681
11974,31,0.18222773,0.00019772222
11975,31,0.19208118,0.00019772222
11976,31,0.18990521,0.00019771762
11977,31,0.17619061,0.00019771762
11978,31,0.18325174,0.00019771301
11979,31,0.18228614,0.00019771301
11980,31,0.16752076,0.0001977084
11981,31,0.20580757,0.0001977084
11982,31,0.17427115,0.00019770379
11983,31,0.17003989,0.00019770379
11984,31,0.18452176,0.00019769917
11985,31,0.17635253,0.00019769917
11986,31,0.20056264,0.00019769455
11987,31,0.17495017,0.00019769455
11988,31,0.17982635,0.00019768992
11989,31,0.15871841,0.00019768992
11990,31,0.19485407,0.00019768529
11991,31,0.17867343,0.00019768529
11992,31,0.19628653,0.00019768065
11993,31,0.19621861,0.00019768065
11994,31,0.17711882,0.00019767601
11995,31,0.18273768,0.00019767601
11996,31,0.20140854,0.00019767136
11997,31,0.19629875,0.00019767136
11998,31,0.18649873,0.00019766671
11999,31,0.17509922,0.00019766671
12000,31,0.20231098,0.00019766206
12001,31,0.18952391,0.00019766206
12002,31,0.20291841,0.0001976574
12003,31,0.18057379,0.0001976574
12004,31,0.18251233,0.00019765273
12005,31,0.18852544,0.00019765273
12006,31,0.16942506,0.00019764806
12007,31,0.18136284,0.00019764806
12008,31,0.19591400,0.00019764339
12009,31,0.18509233,0.00019764339
12010,31,0.20031855,0.00019763871
12011,31,0.17817932,0.00019763871
12012,31,0.18263295,0.00019763403
12013,31,0.20004365,0.00019763403
12014,31,0.16242467,0.00019762934
12015,31,0.18725888,0.00019762934
12016,31,0.20000319,0.00019762465
12017,31,0.17892390,0.00019762465
12018,31,0.19514412,0.00019761995
12019,31,0.17899756,0.00019761995
12020,31,0.18638079,0.00019761525
12021,31,0.18800502,0.00019761525
12022,31,0.17954883,0.00019761054
12023,31,0.18451719,0.00019761054
12024,31,0.19836006,0.00019760583
12025,31,0.19217032,0.00019760583
12026,31,0.18126421,0.00019760112
12027,31,0.18796426,0.00019760112
12028,31,0.18726873,0.0001975964
12029,31,0.17482194,0.0001975964
12030,31,0.20183176,0.00019759168
12031,31,0.18499057,0.00019759168
12032,31,0.16984729,0.00019758695
12033,31,0.20251223,0.00019758695
12034,31,0.18460381,0.00019758221
12035,31,0.18045101,0.00019758221
12036,31,0.18129764,0.00019757748
12037,31,0.17444764,0.00019757748
12038,31,0.19693336,0.00019757273
12039,31,0.17384395,0.00019757273
12040,31,0.16541468,0.00019756799
12041,31,0.18140869,0.00019756799
12042,31,0.18285799,0.00019756324
12043,31,0.17920455,0.00019756324
12044,31,0.18265413,0.00019755848
12045,31,0.17955080,0.00019755848
12046,31,0.19213271,0.00019755372
12047,31,0.20481674,0.00019755372
12048,31,0.15801345,0.00019754895
12049,31,0.18435226,0.00019754895
12050,31,0.18345933,0.00019754418
12051,31,0.19312292,0.00019754418
12052,31,0.18421321,0.00019753941
12053,31,0.19506614,0.00019753941
12054,31,0.17913835,0.00019753463
12055,31,0.20021322,0.00019753463
12056,31,0.17708227,0.00019752985
12057,31,0.17869887,0.00019752985
12058,31,0.19734621,0.00019752506
12059,31,0.18051004,0.00019752506
12060,31,0.16936725,0.00019752027
12061,31,0.19154605,0.00019752027
12062,31,0.18682724,0.00019751547
12063,31,0.17715931,0.00019751547
12064,31,0.19934872,0.00019751067
12065,31,0.18346970,0.00019751067
12066,31,0.18567178,0.00019750586
12067,31,0.19081473,0.00019750586
12068,31,0.17797260,0.00019750105
12069,31,0.16658586,0.00019750105
12070,31,0.19196451,0.00019749623
12071,31,0.20185256,0.00019749623
12072,31,0.17292720,0.00019749141
12073,31,0.17364159,0.00019749141
12074,31,0.15950122,0.00019748659
12075,31,0.20094821,0.00019748659
12076,31,0.18755314,0.00019748176
12077,31,0.18375754,0.00019748176
12078,31,0.19717431,0.00019747693
12079,31,0.19175558,0.00019747693
12080,31,0.19147584,0.00019747209
12081,31,0.18530302,0.00019747209
12082,31,0.19564059,0.00019746724
12083,31,0.19131213,0.00019746724
12084,31,0.18678796,0.0001974624
12085,31,0.17129177,0.0001974624
12086,31,0.18925890,0.00019745754
12087,31,0.18978402,0.00019745754
12088,31,0.17949376,0.00019745269
12089,31,0.20186809,0.00019745269
12090,31,0.19026713,0.00019744783
12091,32,0.17527072,0.00019744783
12092,32,0.18866913,0.00019744296
12093,32,0.18208539,0.00019744296
12094,32,0.18682168,0.00019743809
12095,32,0.20473489,0.00019743809
12096,32,0.18346381,0.00019743321
12097,32,0.17415212,0.00019743321
12098,32,0.20007269,0.00019742833
12099,32,0.18807790,0.00019742833
12100,32,0.17542236,0.00019742345
12101,32,0.18456411,0.00019742345
12102,32,0.17489468,0.00019741856
12103,32,0.19570154,0.00019741856
12104,32,0.19659846,0.00019741367
12105,32,0.17239074,0.00019741367
12106,32,0.19189164,0.00019740877
12107,32,0.17200711,0.00019740877
12108,32,0.17806277,0.00019740387
12109,32,0.18799643,0.00019740387
12110,32,0.18915193,0.00019739896
12111,32,0.19801638,0.00019739896
12112,32,0.20743299,0.00019739405
12113,32,0.17482989,0.00019739405
12114,32,0.17793286,0.00019738913
12115,32,0.19756286,0.00019738913
12116,32,0.17774318,0.00019738421
12117,32,0.18611583,0.00019738421
12118,32,0.18008846,0.00019737929
12119,32,0.20535383,0.00019737929
12120,32,0.17426494,0.00019737436
12121,32,0.18658191,0.00019737436
12122,32,0.18814135,0.00019736942
12123,32,0.17071186,0.00019736942
12124,32,0.18184423,0.00019736448
12125,32,0.18088810,0.00019736448
12126,32,0.18150191,0.00019735954
12127,32,0.18161440,0.00019735954
12128,32,0.18012443,0.00019735459
12129,32,0.19126283,0.00019735459
12130,32,0.17498875,0.00019734964
12131,32,0.19787964,0.00019734964
12132,32,0.17834280,0.00019734468
12133,32,0.18464109,0.00019734468
12134,32,0.18247917,0.00019733972
12135,32,0.19087845,0.00019733972
12136,32,0.18872124,0.00019733475
12137,32,0.19782418,0.00019733475
12138,32,0.18555713,0.00019732978
12139,32,0.17515342,0.00019732978
12140,32,0.18572581,0.00019732481
12141,32,0.18192975,0.00019732481
12142,32,0.18998918,0.00019731983
12143,32,0.17409849,0.00019731983
12144,32,0.17641044,0.00019731484
12145,32,0.19684403,0.00019731484
12146,32,0.18800429,0.00019730985
12147,32,0.17778623,0.00019730985
12148,32,0.18130891,0.00019730486
12149,32,0.17649028,0.00019730486
12150,32,0.17562973,0.00019729986
12151,32,0.19041657,0.00019729986
12152,32,0.20367721,0.00019729486
12153,32,0.18219247,0.00019729486
12154,32,0.18116304,0.00019728985
12155,32,0.18120319,0.00019728985
12156,32,0.19125462,0.00019728484
12157,32,0.18145262,0.00019728484
12158,32,0.18975882,0.00019727982
12159,32,0.20027649,0.00019727982
12160,32,0.18501149,0.0001972748
12161,32,0.17259012,0.0001972748
12162,32,0.17369866,0.00019726977
12163,32,0.17333107,0.00019726977
12164,32,0.16727564,0.00019726474
12165,32,0.19600415,0.00019726474
12166,32,0.18838397,0.00019725971
12167,32,0.18782985,0.00019725971
12168,32,0.19357055,0.00019725467
12169,32,0.18814693,0.00019725467
12170,32,0.17821470,0.00019724962
12171,32,0.18735878,0.00019724962
12172,32,0.19092649,0.00019724457
12173,32,0.18864739,0.00019724457
12174,32,0.21226919,0.00019723952
12175,32,0.17778364,0.00019723952
12176,32,0.19953522,0.00019723446
12177,32,0.17396514,0.00019723446
12178,32,0.16951339,0.0001972294
12179,32,0.17186680,0.0001972294
12180,32,0.18579194,0.00019722433
12181,32,0.17868273,0.00019722433
12182,32,0.18932343,0.00019721926
12183,32,0.19911294,0.00019721926
12184,32,0.19580838,0.00019721419
12185,32,0.18883353,0.00019721419
12186,32,0.18645015,0.0001972091
12187,32,0.19107443,0.0001972091
12188,32,0.18904641,0.00019720402
12189,32,0.18678817,0.00019720402
12190,32,0.18680200,0.00019719893
12191,32,0.19234817,0.00019719893
12192,32,0.18335715,0.00019719384
12193,32,0.18492487,0.00019719384
12194,32,0.18154125,0.00019718874
12195,32,0.19749348,0.00019718874
12196,32,0.19738984,0.00019718363
12197,32,0.18139994,0.00019718363
12198,32,0.18260428,0.00019717852
12199,32,0.16013288,0.00019717852
12200,32,0.18022244,0.00019717341
12201,32,0.17759752,0.00019717341
12202,32,0.18167076,0.0001971683
12203,32,0.18100610,0.0001971683
12204,32,0.19355735,0.00019716317
12205,32,0.18986993,0.00019716317
12206,32,0.20002913,0.00019715805
12207,32,0.19510929,0.00019715805
12208,32,0.18669085,0.00019715292
12209,32,0.18135005,0.00019715292
12210,32,0.17528853,0.00019714778
12211,32,0.17607793,0.00019714778
12212,32,0.17067504,0.00019714264
12213,32,0.20072196,0.00019714264
12214,32,0.18902302,0.0001971375
12215,32,0.16636351,0.0001971375
12216,32,0.18601522,0.00019713235
12217,32,0.19552991,0.00019713235
12218,32,0.17931287,0.00019712719
12219,32,0.17434460,0.00019712719
12220,32,0.19313064,0.00019712204
12221,32,0.19011979,0.00019712204
12222,32,0.16309516,0.00019711687
12223,32,0.17054084,0.00019711687
12224,32,0.18061966,0.00019711171
12225,32,0.17831640,0.00019711171
12226,32,0.17624491,0.00019710653
12227,32,0.18724856,0.00019710653
12228,32,0.17906325,0.00019710136
12229,32,0.17836607,0.00019710136
12230,32,0.16830418,0.00019709618
12231,32,0.18023507,0.00019709618
12232,32,0.18566313,0.00019709099
12233,32,0.21574584,0.00019709099
12234,32,0.19400808,0.0001970858
12235,32,0.20831315,0.0001970858
12236,32,0.17766199,0.00019708061
12237,32,0.18749659,0.00019708061
12238,32,0.18446670,0.00019707541
12239,32,0.17503414,0.00019707541
12240,32,0.19911914,0.0001970702
12241,32,0.17206499,0.0001970702
12242,32,0.18189852,0.00019706499
12243,32,0.17724459,0.00019706499
12244,32,0.21016745,0.00019705978
12245,32,0.18429178,0.00019705978
12246,32,0.19054058,0.00019705456
12247,32,0.19539991,0.00019705456
12248,32,0.19358788,0.00019704934
12249,32,0.18621120,0.00019704934
12250,32,0.20450807,0.00019704411
12251,32,0.17652571,0.00019704411
12252,32,0.17989771,0.00019703888
12253,32,0.17159054,0.00019703888
12254,32,0.18536851,0.00019703365
12255,32,0.17309496,0.00019703365
